start	end	text
5217180	5217540	lo voy
5217540	5218000	a hacer
5218000	5218260	toda la
5218260	5218760	matemática
5218760	5220000	página
5220000	5220700	64
5220700	5220900	del
5220900	5221260	paper
5221260	5221760	este
5221760	5222160	es
5222160	5222700	el
5222700	5225120	sesgo
5225120	5226220	del estimador
5226220	5226560	de efecto
5226560	5226780	fí
5226780	5227660	que está
5227660	5228040	compuesto
5228040	5228420	por
5228420	5229220	tres
5229220	5229680	partes
5229680	5231300	esta
5231300	5231500	es la
5231500	5231780	primera
5231780	5232180	parte
5232180	5232580	que tengo
5232580	5232940	acá
5232940	5235040	vamos a
5235040	5235340	ponerle
5235340	5235740	uno
5235740	5238540	esta es
5238540	5238680	la
5238680	5239040	segunda
5239040	5239560	parte
5239560	5241980	son
5241980	5242220	tres
5242220	5243340	términos
5243340	5245840	vamos a
5245840	5246120	ponerle
5246120	5246400	dos
5246400	5247340	y
5247340	5247940	esta
5247940	5248340	es
5248340	5248520	el
5248520	5249220	tercer
5249220	5250340	término
5250340	5252720	más
5252720	5253920	un
5253920	5254940	término
5254940	5258420	que
5258420	5258640	está
5258640	5259160	bounded
5259160	5259760	por
5259760	5261040	un
5261040	5261560	término
5261560	5262040	que es
5262040	5262400	n a la
5262400	5262600	menos
5262600	5262840	1
5262840	5263240	t a la
5263240	5263440	menos
5263440	5265040	entonces
5265040	5267080	1
5267080	5267300	más
5267300	5267460	2
5267460	5267600	más
5267600	5267900	3
5267900	5268420	es lo
5268420	5268800	que se
5268800	5269200	conoce
5269200	5269380	en la
5269380	5269800	literatura
5269800	5270180	como el
5270180	5270440	sesgo
5270440	5270580	de
5270580	5270960	kirien
5270960	5273500	entonces
5273500	5273920	¿qué me va
5273920	5274360	a decir
5274360	5275480	este
5275480	5277340	kirien
5277340	5278060	estimada
5278060	5279480	delta sombrero
5279480	5279920	por efecto
5279920	5280280	fijo
5280280	5280700	y sacarle
5280700	5281840	seco
5281840	5287280	refinamiento
5287280	5287720	tiene un
5287720	5288000	paper
5288000	5288320	de
5288320	5289300	el
5289300	5290720	98
5290720	5291640	todos
5291640	5291660	todos
5291660	5291860	estos
5291860	5292060	papers
5292060	5292260	están
5292260	5292460	en el
5292460	5292640	journal
5292640	5293340	económico
5293340	5294660	y están
5294660	5295120	listados
5295120	5295460	en la
5295460	5296040	bibliografía
5296040	5296660	del curso
5296660	5297420	del programa
5297420	5299020	tiene un
5299020	5299180	paper
5299180	5299940	en el 98
5299940	5301240	en donde
5301240	5302340	parte
5302340	5303020	este
5303020	5303700	op
5303700	5304300	n a la
5304300	5304540	menos
5304540	5304980	un medio
5304980	5305320	t a la
5305320	5305480	menos
5305480	5305700	tres
5305700	5306060	medio
5306060	5306620	en
5306620	5307940	op
5307940	5309740	más
5309740	5310220	chiquito
5310220	5311160	y le
5311160	5311760	agrega
5311760	5312520	un
5312520	5312980	cuatro
5312980	5314060	un
5314060	5314560	cuarto
5314560	5315100	término
5315100	5315260	al
5315260	5315520	segundo
5315520	5317240	y el
5317240	5317520	paper
5317520	5317760	del
5317760	5318100	2000
5318100	5318340	o del
5318340	5318800	2001
5318800	5319180	explica
5319180	5319380	un
5319380	5319840	quinto
5319840	5321000	término
5321000	5321400	o sea
5321400	5322120	cabelo
5322120	5322820	estimando
5322820	5323400	mejor
5323400	5328520	tres
5328520	5329660	sí
5329660	5333160	entonces
5333160	5333700	tengo que
5333700	5334200	calcular
5334200	5335380	los tres
5335380	5335860	términos
5335860	5336480	del
5336480	5338220	sesgo
5338220	5338640	y
5338640	5340260	la mayor
5340260	5340620	parte
5340620	5340940	de las
5340940	5341380	matrices
5341380	5341840	están
5341840	5342580	definidas
5342580	5343480	con
5343480	5344160	anterioridad
5344160	5344620	las que
5344620	5344860	no
5344860	5345480	las tienen
5345480	5346060	definidas
5346060	5348640	ahí
5348640	5349680	abajo
5349680	5350660	todo lo que
5350660	5351000	tenga
5351000	5351960	una rayita
5351960	5352380	arriba
5352380	5353880	son medias
5353880	5354480	o esperanzas
5354480	5355180	matemáticas
5355180	5356740	D
5356740	5357540	rayita
5357540	5358420	W
5358420	5358860	rayita
5358860	5359340	transpuesto
5359340	5359580	por
5359580	5360080	QNT
5360080	5361060	por
5361060	5361860	W
5361860	5362720	rayita
5362720	5363160	más sigma
5363160	5363560	cuadrado
5363560	5363880	de U
5363880	5364280	por N
5364280	5364660	por la
5364660	5365180	traza
5365180	5365980	de C
5365980	5366360	transpuesto
5366360	5366880	por QT
5366880	5367400	por C
5367400	5368320	Q
5368320	5368780	por Q
5368780	5369340	transpuesto
5369340	5371000	QT
5371000	5371900	lo hemos
5371900	5372480	definido
5372480	5373400	QNT
5373400	5374280	es QT
5374280	5375680	expandido
5375680	5376360	a las
5376360	5376740	N
5376740	5377660	observaciones
5377660	5378320	de corte
5378320	5379240	de corte
5379240	5380560	transversal
5380560	5381660	este
5381660	5384060	QT
5384060	5385000	por W
5385000	5385400	barra
5385400	5386160	es la esperanza
5386160	5386500	de
5386500	5387480	QT
5387480	5388240	NT
5388240	5389160	por W
5389160	5390060	Q
5390060	5391400	no lo definimos
5391400	5391960	pero Q
5391960	5393240	está definido
5393240	5393500	acá
5393500	5394180	Q
5394180	5394800	este Q
5394800	5396080	es un vector
5396080	5397660	columna
5397660	5398460	uno
5398460	5399240	y ceros
5399240	5399860	¿sí?
5399860	5400760	delta
5400760	5401420	transpuesto
5401420	5402240	es
5402240	5403860	el
5403860	5404380	coeficiente
5404380	5405080	autoregresivo
5405080	5405400	de orden
5405400	5405680	uno
5405680	5406200	delta
5406200	5407580	gama
5407580	5408420	y
5408420	5409420	el vector
5409420	5409940	de parámetros
5409940	5410560	que acompañan
5410560	5410900	las variables
5410900	5411540	aplicativas
5411540	5412260	y
5412260	5414560	me falta
5414560	5415840	definir
5415840	5416160	C
5416160	5418280	donde C
5418280	5419120	es esa
5419120	5420620	matriz
5420620	5421180	que aparece
5421180	5421800	allí
5421800	5423140	fíjense que
5423140	5423940	en esta
5423940	5426240	en esta
5426240	5426900	definición
5426900	5428060	todo lo que
5428060	5428440	tenga
5428440	5429460	rayitas
5429460	5430100	son esperanza
5430100	5430740	matemática
5430740	5431200	de alguna
5431200	5431700	matriz
5431700	5433520	y
5433520	5434460	lo único
5434460	5435140	que tengo que hacer
5435140	5436080	para estimarla
5436080	5436520	es reemplazar
5436520	5436940	la esperanza
5436940	5437440	matemática
5437440	5437780	por el
5437780	5438940	suma
5438940	5439060	de
5439060	5439240	1
5439240	5442280	entonces
5442280	5443680	todas las
5443680	5444880	el resto
5444880	5445340	del Q
5445340	5445980	es un vector
5445980	5446580	conocido
5446580	5446940	de 1
5446940	5447340	0
5447340	5448400	todo lo demás
5448400	5449240	lo puedo calcular
5449240	5450440	directamente
5450440	5451000	de los datos
5451000	5451480	de la monta
5451480	5452180	lo único que no puedo
5452180	5452480	calcular
5452480	5452860	es C
5452860	5454280	porque C
5454280	5455760	depende de
5455760	5456340	el
5456340	5457280	coeficiente
5457280	5457920	autoregresivo
5457920	5458240	de orden
5458240	5461000	si yo quiero
5461000	5461580	estimar el
5461580	5461940	cego
5461940	5463600	el punto
5463600	5463940	clave
5463940	5464500	es estimar
5464500	5464820	cego
5464820	5467040	o
5467040	5467600	dicho de otra
5467600	5467800	manera
5467800	5468060	el punto
5468060	5468260	clave
5468260	5469380	es estimar
5469380	5469800	gano
5469800	5471140	o en nuestro
5471140	5471780	modelo
5471780	5472180	ro
5472180	5478200	sugerencia
5478200	5478820	de Kibiet
5478820	5479720	Anderson
5479720	5480180	y Sio
5480180	5484600	o sea
5484600	5485080	estimar
5485080	5485580	el coeficiente
5485580	5486400	autoregresivo
5486400	5487260	usando el
5487260	5487760	procedimiento
5487760	5488080	Anderson
5488080	5488580	y Sio
5488580	5489020	que
5489020	5490360	les recuerdo
5490360	5491060	significaba
5491060	5492080	tomar diferencia
5492080	5492600	finita
5492600	5494400	en el modelo
5494400	5495500	para eliminar
5495500	5496020	el C sub
5496020	5496520	y después
5496520	5497200	utilizar
5497200	5498340	el valor
5498340	5498820	en nivel
5498820	5499480	rezagado
5499480	5500740	un periodo
5500740	5501220	como
5501220	5503060	instrumento
5503060	5503920	de la variable
5503920	5504480	de diferencia
5504480	5505000	finita
5505000	5506180	de la variable
5506180	5508180	explicativa
5508180	5510520	entonces
5510520	5511580	Anderson
5511580	5512400	iniciado
5512400	5514360	aplicado
5514360	5514720	me da
5514720	5515340	la estimación
5515340	5515860	de gama
5515860	5517120	construyo
5517120	5517420	C
5517420	5518300	construyo
5518300	5518800	los tres
5518800	5520000	términos
5520000	5520900	del sesgo
5520900	5521320	y
5521320	5523000	estimo
5523000	5527020	el modelo
5527020	5527660	de nuevo
5527660	5528420	Lisa
5528420	5528780	squared
5528780	5529340	a mi variable
5529340	5529900	básicamente
5529900	5530460	porque
5530460	5533020	lo hemos mostrado
5533020	5533480	para
5533480	5535460	el modelo
5535460	5536220	estático
5536220	5537560	hacer la transformación
5537560	5538300	de efectos fijos
5538300	5538960	o estimar
5538960	5539580	los subí
5539580	5540140	como parámetros
5540140	5540840	que da exactamente
5540840	5541280	el mismo
5541280	5542580	estimador
5542580	5544380	hago la estimación
5544380	5546220	de efectos fijos
5546220	5546740	y le saco
5546740	5547200	el sesgo
5547200	5548720	calculando
5548720	5549620	los tres
5549620	5550140	términos
5550140	5550360	de
5550360	5551480	de
5551480	5551840	Kibbe
5551840	5556420	ok
5556420	5558580	en el
5558580	5558980	data
5558980	5559940	vas a escribir
5559940	5560500	un comando
5560500	5563080	que va a ser
5563080	5563280	todo
5563280	5563540	bueno
5563540	5563820	no es que
5563820	5564540	lo vamos a calcular
5564540	5565800	hace
5565800	5567500	4 o 5 años
5567500	5567900	si había
5567900	5568460	calculado
5568460	5568720	todo
5568720	5569300	ahora
5569300	5571900	pongo el comando
5571900	5572280	y lo hace
5572280	5572380	el
5572380	5575300	entonces
5575300	5577080	el
5577080	5578700	la estimación
5578700	5579120	de nuevo
5579120	5579980	es la estimación
5579980	5580700	de efectos fijos
5580700	5581080	menos
5581080	5582960	el
5582960	5583740	sesgo
5583740	5584320	estimado
5584320	5586200	y
5586200	5587260	este chico
5587260	5588080	lo que dice
5588080	5588620	es
5588620	5589420	mira
5589420	5590180	esto así
5590180	5591160	funciona mejor
5591160	5592460	que
5592460	5593320	el estimador
5593320	5593880	de Blandelli
5593880	5599320	si
5599320	5607200	para hacer
5607200	5608040	inferencia estadística
5608040	5608480	necesito
5608480	5608880	estimar
5608880	5609240	la matriz
5609240	5609540	de varianza
5609540	5610140	y covarianza
5610140	5611540	la matriz
5611540	5611900	de varianza
5611900	5612460	y covarianza
5612460	5613280	es la matriz
5613280	5613560	de varianza
5613560	5613980	y covarianza
5613980	5614620	del estimado
5614620	5615480	de efectos fijos
5615480	5616100	corregido
5616100	5618220	porque tengo que
5618220	5618520	calcular
5618520	5619240	los residuos
5619240	5620800	y los residuos
5620800	5621820	lo único que hacen
5621820	5622520	es reemplazar
5622520	5623640	el delta
5623640	5624000	sombrero
5624000	5624640	de efectos fijos
5624640	5625100	por el delta
5625100	5625440	sombrero
5625440	5625820	de Kibbe
5625820	5628260	y después
5628260	5628740	calcular
5628740	5629520	la varianza
5629520	5630080	como
5630080	5630960	suma
5630960	5631260	residuos
5631260	5631760	al cuadrado
5631760	5632480	dividido
5632480	5633000	grado
5633000	5633380	de alta
5633380	5634520	que tienen
5634520	5635180	ahí en azul
5635180	5635740	en el centro
5635740	5636380	sin más cuadrado
5636380	5636900	de sombrero
5636900	5638260	la suma
5638260	5639380	de un sombrero
5639380	5640780	por un sombrero
5640780	5641220	un sombrero
5641220	5643340	de nuevo
5643340	5644040	los residuos
5644040	5644660	de la estimación
5644660	5645120	de Kibbe
5645120	5646740	dividido
5646740	5647120	de los grados
5647120	5647820	de libertad
5647820	5658980	ok
5658980	5660280	preguntas
5660280	5664900	después
5664900	5666040	uno de los ejercicios
5666040	5668760	del examen
5668760	5669620	va a ser
5669620	5673980	un ejercicio
5673980	5674700	de simulación
5674700	5675580	con los tres métodos
5675580	5676140	de estimación
5676140	5676840	con los cuatro
5676840	5677840	con Anderson
5677840	5678360	iniciado
5678360	5679380	con Arellano y Bon
5679380	5680200	y con Blander y Bon
5680200	5680900	y con Kibbe
5680900	5683040	variando
5683040	5684420	el Rho
5684420	5687440	a ver si es cierto
5687440	5688520	que cuando se aproxima
5688520	5688940	uno
5688940	5690400	Blander y Bon
5690400	5691100	funciona mejor
5691100	5691820	que Arellano y Bon
5691820	5692240	y Kibbe
5692240	5693140	funciona mejor
5693140	5695060	que Blander y Bon
5695060	5698820	o por lo menos
5698820	5699260	para que ustedes
5699260	5699960	tengan una idea
5699960	5701040	de cómo difieren
5701040	5702940	los estimadores
5702940	5703640	cuando cambia
5703640	5704380	el valor de Rho
5704380	5705520	en algunos casos
5705520	5706120	difieren Rho
5706120	5706540	poquito
5706540	5707960	en otros casos
5707960	5708760	difieren mucho
5708760	5712320	ok
5712320	5714260	con esto
5714260	5714680	vamos a dar
5714680	5715760	por finalizado
5715760	5717040	el
5717040	5717700	este
5717700	5720200	la estimación
5720200	5720700	de modelos
5720700	5721280	dinámicos
5721280	5723560	y ahora
5723560	5725580	lo que vamos a hacer
5725580	5726040	es
5726040	5727600	volvernos
5727600	5728400	a
5728400	5729720	en principio
5729720	5730940	modelos
5730940	5731820	modelos
5731820	5732800	estáticos
5732800	5734900	pero
5734900	5736580	vamos a
5736580	5737940	levantar
5737940	5738940	entre comillas
5738940	5740200	el supuesto
5740200	5740880	de que tenemos
5740880	5741460	paneles
5741460	5741940	complejos
5741940	5746880	dentro de
5746880	5747440	déjenme
5747440	5748240	no tenemos
5748240	5748820	mucho tiempo
5748820	5749100	pero
5749100	5750620	déjenme introducir
5750620	5751040	el tema
5751040	5751820	y si vemos
5751820	5752620	la matemática
5752620	5754600	la clase
5754600	5756400	la idea
5756400	5757240	es la siguiente
5757240	5760520	qué quiere decir
5760520	5761260	tener un panel
5761260	5762140	incompleto
5762140	5763260	tener un panel
5763260	5764100	incompleto
5764100	5764820	quiere decir
5764820	5765200	que
5765200	5766260	para
5766260	5767200	algunas
5767200	5768360	observaciones
5768360	5769000	de corte
5769000	5769760	transversal
5769760	5772020	no tengo
5772020	5773160	algunos datos
5773160	5774080	en algún
5774080	5774660	tipo de
5774660	5775060	frecuencia
5775060	5775540	temporal
5775540	5778580	y
5778580	5779980	esos
5779980	5781540	datos
5781540	5782500	faltantes
5782500	5784020	pueden ser
5784020	5785200	datos faltantes
5785200	5786940	tanto
5786940	5787460	en la variable
5787460	5788140	dependiente
5788140	5788640	como en las
5788640	5788920	variables
5788920	5789700	explicativas
5789700	5792480	o solo
5792480	5792800	en las
5792800	5793100	variables
5793100	5793920	explicativas
5793920	5797740	y depende
5797740	5799200	de
5799200	5800900	cual sea
5800900	5803360	el mecanismo
5803360	5804380	de
5804380	5805240	esos datos
5805240	5805840	faltantes
5805840	5807020	yo voy a
5807020	5807700	describir
5807700	5808860	tres
5808860	5810140	mecanismos
5810140	5811340	uno que es
5811340	5811660	el más
5811660	5812300	inocuo
5812300	5814200	y es
5814200	5815140	que
5815140	5816120	yo tenga
5816120	5816740	paneles
5816740	5817400	rotativos
5817400	5820160	paneles
5820160	5820780	rotativos
5820780	5822160	quiere decir
5822160	5823220	que
5823220	5823760	este
5823760	5824960	yo
5824960	5825860	no
5825860	5826780	entrevisto
5826780	5827900	a todos
5827900	5828580	a todas
5828580	5829180	las unidades
5829180	5829720	de corte
5829720	5830360	transversal
5830360	5831100	todos los
5831100	5831520	periodos
5831520	5832080	temporales
5832080	5834160	ejemplo
5834160	5835080	la encuesta
5835080	5835680	permanente
5835680	5836280	de hogares
5836280	5837000	aquí en
5837000	5837480	argentina
5837480	5837760	es un
5837760	5838020	panel
5838020	5838460	de hogares
5838460	5839120	rotativos
5839120	5840480	que
5840480	5841460	tiene
5841460	5841720	una
5841720	5842540	estructura
5842540	5844240	que
5844240	5845520	se llama
5845520	5846580	222
5846580	5847220	que tiene
5847220	5847360	una
5847360	5847800	estructura
5847800	5849020	222
5849020	5852720	ponelo acá
5852720	5853360	la
5853360	5853880	EPH
5853880	5856580	la EPH
5856580	5858740	tiene una
5858740	5859300	estructura
5859300	5861460	222
5861460	5862360	que
5862360	5863360	significa
5863360	5863860	que
5863860	5865040	yo
5865040	5866220	entrevisto
5866220	5867520	hogares
5867520	5868520	en dos
5868520	5868960	trimestres
5868960	5869700	sucesivos
5869700	5871100	los hago
5871100	5871980	descansar
5871980	5872900	dos trimestres
5872900	5873740	y los vuelvo
5873740	5874540	a entrevistar
5874540	5875440	en dos
5875440	5875880	trimestres
5875880	5876440	sucesivos
5876440	5877580	por ejemplo
5877580	5877980	si
5877980	5880260	yo
5880260	5882940	entrevisto
5882940	5884900	hogares
5884900	5885700	en el
5885700	5886480	primer trimestre
5886480	5887360	del 2022
5887360	5889000	los vuelvo
5889000	5890480	a entrevistar
5890480	5890920	en el
5890920	5891680	segundo trimestre
5891680	5892580	del 2022
5892580	5893820	los dejo
5893820	5894520	descansar
5894520	5895520	tercer trimestre
5895520	5896360	y cuarto trimestre
5896360	5897100	del 2022
5897100	5897740	y los vuelvo
5897740	5898300	a entrevistar
5898300	5898500	en el
5898500	5898880	primero y
5898880	5899560	segundo trimestre
5899560	5900100	del 2022
5900100	5903640	pero además
5903640	5905280	hay una
5905280	5906200	rotación
5906200	5907900	del 25%
5907900	5908600	de los hogares
5908600	5910380	entonces
5910380	5911780	que
5911780	5912620	supongamos
5912620	5913020	que en el
5913020	5913780	primer trimestre
5913780	5914680	del 2022
5914680	5915340	entrevisto
5915340	5916140	100 hogares
5916140	5918560	en el
5918560	5919700	segundo trimestre
5919700	5920640	del 2022
5920640	5923120	repito
5923120	5923960	75
5923960	5924620	de esos
5924620	5925020	hogares
5925020	5925840	y 25
5925840	5926380	son hogares
5926380	5926720	9
5926720	5932040	esos 75
5932040	5933060	que entrevisté
5933060	5933280	en el
5933280	5933720	primero y
5933720	5934640	segundo trimestre
5934640	5935160	los dejo
5935160	5935840	descansar
5935840	5936420	tercer y
5936420	5937040	cuarto trimestre
5937040	5937800	del 2022
5937800	5939380	y los vuelvo
5939380	5940620	a ver
5940620	5941120	en el
5941120	5941480	primero y
5941480	5942400	segundo trimestre
5942400	5943520	del 2023
5943520	5944460	solamente que
5944460	5945680	en el primer
5945680	5946160	trimestre
5946160	5947080	del 2023
5947080	5948420	en lugar
5948420	5949080	de entrevistar
5949080	5949300	a los
5949300	5949920	75
5949920	5950600	hogares
5950600	5950860	voy a
5950860	5951280	entrevistar
5951280	5951960	a 50
5951960	5952420	hogares
5952420	5954280	o sea
5954280	5954580	que
5954580	5955400	voy a
5955400	5955640	tener
5955640	5956200	50
5956200	5956780	hogares
5956780	5957620	de
5957620	5959300	la muestra
5959300	5959880	original
5959880	5960640	y 50
5960640	5960940	hogares
5960940	5961440	nuevos
5961440	5962600	algunos
5962600	5962880	que me
5962880	5963180	vienen
5963180	5963700	de antes
5963700	5964640	y otros
5964640	5964920	que se
5964920	5965520	incorporan
5965520	5965900	en ese
5965900	5966320	momento
5966320	5967740	y en el
5967740	5968280	segundo
5968280	5969500	trimestre
5969500	5970960	de los
5970960	5971440	50
5971440	5971640	que
5971640	5972320	entrevisté
5972320	5972960	en los
5972960	5973160	tres
5973160	5973580	trimestres
5973580	5974260	anteriores
5974260	5975520	me van a
5975520	5975660	quedar
5975660	5976260	25
5976260	5978040	25
5978040	5979820	o sea
5979820	5980080	que
5980080	5982040	la encuesta
5982040	5982520	tiene
5982520	5983740	25
5983740	5984240	hogares
5984240	5984900	que yo
5984900	5985420	entrevisto
5985420	5985760	durante
5985760	5986220	cuatro
5986220	5986700	ondas
5986700	5987840	primero
5987840	5988240	y segundo
5988240	5988580	trimestre
5988580	5989600	del 2022
5989600	5990040	primero
5990040	5990300	y segundo
5990300	5990660	trimestre
5990660	5991320	del 2022
5991320	5992340	tengo
5992340	5993180	25%
5993180	5993520	de los
5993520	5993760	hogares
5993760	5994080	que los
5994080	5994540	entrevisté
5994540	5995080	tres veces
5995080	5996640	primero
5996640	5997040	segundo
5997040	5997560	y primero
5997560	5999200	tengo
5999200	6000320	50%
6000320	6000780	de
6000780	6001380	de
6001380	6003220	de los
6003220	6003500	hogares
6003500	6004040	que los
6004040	6004700	entrevisté
6004700	6005600	dos veces
6005600	6006160	primero y
6006160	6006480	segundo
6006480	6007200	y tengo
6007200	6008120	25%
6008120	6009220	y tengo
6009220	6010880	100%
6010880	6011060	de los
6011060	6011360	hogares
6011360	6011820	que los
6011820	6012260	entrevisté
6012260	6012500	en un
6012500	6012800	trimestre
6012800	6016800	si ustedes
6016800	6017540	piensan
6017540	6018120	en el
6018120	6018360	panel
6018360	6019060	completo
6019060	6021120	tengo
6021120	6021440	un montón
6021440	6022120	de ceros
6022120	6023320	que hay
6023320	6023960	hogares
6023960	6024500	que salen
6024500	6024740	de la
6024740	6025120	muestra
6025120	6025820	en el
6025820	6026040	segundo
6026040	6026540	trimestre
6026540	6026960	hay hogares
6026960	6027380	que salen
6027380	6027600	de la
6027600	6027960	muestra
6027960	6028600	en el
6028600	6029160	primer trimestre
6029160	6029840	del 2023
6029840	6030220	hay hogares
6030220	6030660	que salen
6030660	6030880	de la
6030880	6031240	muestra
6031240	6032480	en el
6032480	6033380	último
6033380	6033960	trimestre
6033960	6034580	de
6034580	6035240	el
6035240	6036680	segundo
6036680	6037100	trimestre
6037100	6037260	del
6037260	6037520	trámico
6037520	6037860	final
6037860	6040540	esto es
6040540	6040920	lo que
6040920	6042860	se conoce
6042860	6043680	en la literatura
6043680	6044020	como
6044020	6044580	atrilla
6044580	6045720	o atrición
6045720	6047820	que
6047820	6048960	en general
6048960	6049420	si uno
6049420	6051900	lo diseña
6051900	6052400	si
6052400	6053440	ejemplo
6053440	6053780	en la
6053780	6054400	GPH
6054400	6056680	la atrición
6056680	6058280	es aleatoria
6058280	6059040	yo
6059040	6060300	aleatoriamente
6060300	6060980	elijo
6060980	6062020	cuáles son
6062020	6062440	los hogares
6062440	6063140	que salen
6063140	6063800	en cada
6063800	6065440	en cada
6065440	6065880	trimestre
6065880	6066700	y si la
6066700	6067000	atrición
6067000	6067560	es aleatoria
6067560	6067860	no va a
6067860	6068040	tener
6068040	6068460	ningún
6068460	6069060	no va a
6069060	6069140	haber
6069140	6069420	ningún
6069420	6069840	problema
6069840	6071320	ya lo
6071320	6071660	vamos a
6071660	6071860	ver
6071860	6072320	la
6072320	6072920	estimación
6072920	6073420	que vimos
6073420	6073880	para el
6073880	6074060	panel
6074060	6074480	completo
6074480	6074740	va a
6074740	6075420	sobrevivir
6075420	6075680	a los
6075680	6076020	paneles
6076020	6077380	el problema
6077380	6077760	es cuando
6077760	6078580	la atrición
6078580	6079580	no es
6079580	6080580	aleatoria
6080580	6084220	en principio
6084220	6086020	cuando la
6086020	6086400	atrición
6086400	6087340	está relacionada
6087340	6087920	con la variable
6087920	6088560	que yo quiero
6088560	6090020	explicar
6090020	6090840	voy a tener
6090840	6091440	problemas
6091440	6091940	de sesgo
6091940	6092560	de selección
6092560	6094560	lo que engloba
6094560	6096120	esta tercera
6096120	6096720	lectura
6096720	6098560	tengo sesgo
6098560	6099300	de selección
6099300	6100160	porque
6100160	6101640	se me van
6101640	6102220	los hogares
6102220	6102640	que tienen
6102640	6103420	mayores ingresos
6103420	6103900	que no quieren
6103900	6104700	contestar más
6104700	6106020	porque ganan
6106020	6106320	mucho
6106320	6108560	o
6108560	6110000	algún otro
6110000	6110360	tipo
6110360	6110760	de
6110760	6112060	problema
6112060	6112560	entonces
6112560	6113120	eso me va
6113120	6114280	a provocar
6114280	6115360	que la muestra
6115360	6116340	que en un principio
6116340	6117300	piensen que
6117300	6118380	la estructura
6118380	6118800	que tenemos
6118800	6119160	nosotros
6119160	6119660	es que
6119660	6120300	yo tomo
6120300	6120900	una muestra
6120900	6122120	de corte
6122120	6122640	transversal
6122640	6123200	en un momento
6123200	6123620	del tiempo
6123620	6124560	que es representativa
6124560	6125180	de la población
6125180	6126960	y hasta ahora
6126960	6127440	lo que hicimos
6127440	6127840	es llevar
6127840	6128340	esa muestra
6128340	6129200	representativa
6129200	6130860	para todos
6130860	6131280	los periodos
6131280	6131700	temporales
6131700	6132000	y siempre
6132000	6132420	es la misma
6132420	6132780	o sea que
6132780	6133380	sigue siendo
6133380	6134020	representativa
6134020	6134560	de la población
6134560	6135740	si
6135740	6137300	se me van
6137300	6137780	los hogares
6137780	6138960	y la muestra
6138960	6139580	se hace cada vez
6139580	6140200	más chiquita
6140200	6140720	o se hace
6140720	6141400	más chiquita
6141400	6142820	no necesito
6142820	6143320	cada vez
6143320	6144100	y
6144100	6145500	lo que me queda
6145500	6146400	no representa
6146400	6147480	al total
6147480	6148120	de la población
6148120	6148860	y entonces
6148860	6149420	tengo sesgo
6149420	6149980	de selección
6149980	6152900	entonces
6152900	6153560	esa es la
6153560	6153980	primera
6153980	6158540	explicación
6158540	6159320	de por qué
6159320	6160020	puedo tener
6160020	6160860	en la práctica
6160860	6161680	paneles
6161680	6162160	sin complejo
6162160	6163000	la segunda
6163000	6163840	explicación
6163840	6166120	es lo que
6166120	6167000	en
6167000	6168980	el curso
6168980	6169880	de econometría
6169880	6170840	y de microeconometría
6170840	6171040	uno
6171040	6171540	llamamos
6171540	6172140	truncamiento
6172140	6172920	incidental
6172920	6174380	que es el modelo
6174380	6175120	de Heckman
6175120	6176080	de la oferta
6176080	6176660	de trabajo
6176660	6177480	de las mujeres
6177480	6179460	donde
6179460	6180460	yo
6180460	6181920	no observo
6181920	6182320	las horas
6182320	6183200	trabajadas
6183200	6185400	de las mujeres
6185400	6185840	que
6185840	6187320	cuyo salario
6187320	6189040	de mercado
6189040	6189620	es menor
6189620	6190320	al salario
6190320	6191540	de reserva
6191540	6193100	entonces
6193100	6193760	para parte
6193760	6194420	de la
6194420	6195880	de las mujeres
6195880	6196460	observo
6196460	6196760	la zona
6196760	6197200	trabajada
6197200	6197680	para parte
6197680	6198040	de las mujeres
6198040	6199200	no las observo
6199200	6201280	y
6201280	6202480	ahora tengo
6202480	6202940	ese mismo
6202940	6203340	problema
6203340	6203660	en datos
6203660	6204380	de paneles
6204380	6207200	hay una variable
6207200	6208060	que trunca
6208060	6210020	la observación
6210020	6210300	de
6210300	6211260	la otra
6211260	6212320	de otra
6212320	6212680	variable
6212680	6213340	que está
6213340	6213680	dentro
6213680	6214380	de mi modelo
6214380	6214840	que quiero
6214840	6215080	aquí
6215080	6217960	entonces
6217960	6218940	en
6218940	6221640	el caso
6221640	6222640	de
6222640	6224920	truncamiento
6224920	6226020	incidental
6226020	6228380	en el corte
6228380	6228940	transversal
6228940	6230020	tenemos el procedimiento
6230020	6230660	de Heckman
6230660	6232260	que lo que hacía
6232260	6232800	era
6232800	6234020	estimar un
6234020	6234560	PROVIC
6234560	6237100	e incorporar
6237100	6238240	la inversa
6238240	6238800	del cociente
6238800	6239460	de milis
6239460	6240520	en la
6240520	6241780	regresión
6241780	6242820	del segundo paso
6242820	6245480	ahora voy a tener
6245480	6246880	la extensión
6246880	6248780	del procedimiento
6248780	6249540	de Heckman
6249540	6250480	a datos de panel
6250480	6251500	que es el procedimiento
6251500	6252240	de Gouldrich
6252240	6254140	que aparece allí
6254140	6254720	en la
6254720	6256280	listado
6256280	6257100	en la
6257100	6258380	transparencia
6258380	6259880	entonces
6259880	6261140	el
6261140	6264120	procedimiento
6264120	6267280	lo que sigue
6267280	6267940	en la
6267940	6268660	transparencia
6268660	6270040	primero
6270040	6270680	presentar
6270680	6271340	el problema
6271340	6272500	de
6272500	6274000	paneles
6274000	6274820	incompletos
6274820	6276220	no balanceados
6276220	6277120	o desbalanceados
